ETB,EUR,GBP,KES,TZS,USD
0.6825020000000066,15.858934999999974,21.47687299999984,0.15236299999999936,0.007576000000000027,13.914398000000006
0.6813880000000054,15.82547999999997,21.45938799999999,0.15224800000000016,0.007568000000000019,13.922913999999992
0.6811390000000017,15.853760999999963,21.453876000000037,0.15240099999999934,0.007584999999999953,13.930635999999936
0.682110999999999,15.790039999999976,21.53687500000001,0.1523620000000001,0.007614999999999983,13.933411999999976
0.681168999999997,15.797835999999961,21.528573999999935,0.15239199999999986,0.007682999999999995,13.929844000000003
0.6810529999999986,15.831796999999938,21.638344999999845,0.15258400000000005,0.007678000000000018,13.934601000000043
0.6797959999999961,15.607072000000016,21.47191900000007,0.15233600000000003,0.007616999999999985,13.937373999999977
0.6796269999999964,15.60292000000004,21.510719999999992,0.15246899999999997,0.007589000000000012,13.936778000000004
0.679983,15.589364000000046,21.414902999999867,0.15241599999999966,0.007575999999999972,13.938364000000092
0.6804270000000017,15.587697000000048,21.42471499999988,0.15272500000000022,0.007622999999999991,13.947473999999943
0.6790669999999963,15.456357000000025,21.29486799999995,0.15304300000000026,0.00759700000000002,13.951040000000035
0.6787500000000009,15.400493000000097,21.279080999999906,0.15309100000000075,0.007589000000000012,13.961735999999974
0.6794429999999991,15.156266999999957,21.016401000000087,0.15331600000000023,0.007610000000000006,13.975994000000014
0.6801589999999962,15.168683999999985,21.146281000000045,0.15305700000000044,0.007624999999999993,13.977778000000058
0.679786,14.955970999999977,21.06809599999997,0.15259299999999953,0.007626000000000022,13.980155999999965
0.6794259999999994,14.744661999999948,20.870679999999993,0.15245100000000011,0.007612000000000008,13.97995800000001
0.6822829999999982,14.874282999999991,20.81392700000015,0.15265200000000068,0.00758700000000001,13.985503999999992
0.6824429999999992,14.678203999999937,20.620813999999882,0.15230699999999953,0.007581000000000004,13.98590200000001
0.6841580000000036,14.783306999999922,20.742230000000063,0.15176999999999996,0.007545999999999997,13.988084000000072
0.6841769999999983,14.824316999999951,20.626048999999966,0.15163499999999974,0.007518999999999998,13.988504000000034
0.6860140000000001,15.067847000000029,20.85432600000013,0.15225199999999983,0.007745000000000002,13.991871999999944
0.6861460000000008,14.956380999999965,20.66746799999987,0.15231300000000036,0.007566000000000017,13.997418000000039
0.6862369999999984,15.135013999999956,20.90480699999989,0.1521170000000005,0.007616999999999985,14.001974000000018
0.683329999999998,15.33116599999994,20.941786999999977,0.15237999999999996,0.007597999999999994,14.005541999999991
0.6814170000000033,15.301077000000078,20.797505999999885,0.15242999999999984,0.007610999999999979,14.003640000000019
0.6807810000000032,15.367115000000013,20.842214000000013,0.1525299999999996,0.007612999999999981,14.006394
0.6815269999999956,15.247150000000033,20.803030000000035,0.15199500000000032,0.007600000000000051,14.008774000000017
0.6809999999999974,15.25733600000001,20.846858999999995,0.15203399999999956,0.007572999999999996,14.012339999999995
0.6809409999999971,15.185905000000048,20.759724000000006,0.15201300000000018,0.007562000000000013,14.016896000000088
0.683482000000005,15.048119999999926,20.779334999999946,0.15172900000000045,0.007565000000000044,14.023036000000047
0.6824139999999943,15.092474999999922,20.78370199999995,0.15163999999999955,0.007572000000000023,14.021252000000004
0.6856609999999961,15.397750000000087,20.92820400000005,0.1511300000000002,0.00756699999999999,14.026005999999938
0.6829109999999972,15.172612999999956,20.772823000000017,0.15143899999999988,0.007568999999999992,14.028582000000029
0.6824340000000007,15.126933000000008,20.86030699999992,0.1514729999999993,0.007569999999999966,14.031753999999978
0.6816040000000001,14.962004999999976,20.653729000000112,0.15152199999999993,0.007572000000000023,14.036309999999958
0.6814290000000014,14.891034000000104,20.546789999999874,0.15089099999999966,0.007575999999999972,14.042846000000054
0.6794730000000015,14.84459199999992,20.615966999999955,0.15079900000000013,0.007550999999999974,14.047402000000034
0.680449000000003,14.963709999999992,20.759716000000026,0.1504310000000002,0.007507999999999959,14.045815999999945
0.6798370000000062,15.015141999999969,20.85385599999995,0.15034100000000006,0.007433000000000023,14.050569999999993
0.6864379999999954,15.122017000000028,20.987305000000106,0.1504259999999995,0.00741200000000003,14.051960000000008
0.686435000000003,15.187453000000005,21.025916999999936,0.15044099999999982,0.007413999999999976,14.053348000000028
0.6854659999999981,15.093186999999944,20.952646000000186,0.1497729999999997,0.007315999999999989,14.056517999999983
0.684197999999995,15.091864999999984,20.982830999999805,0.14999699999999994,0.007380999999999971,14.057906000000003
0.6835209999999989,15.08133900000007,21.141149999999925,0.14980800000000016,0.007345999999999964,14.059888
0.6836470000000006,15.224727999999914,21.17596400000002,0.14969500000000036,0.007348000000000021,14.062465999999972
0.6837439999999972,15.293679999999995,21.36178700000005,0.14936500000000041,0.007250000000000034,14.06444799999997
0.6852650000000011,15.31666400000006,21.4357329999998,0.1492489999999993,0.0071249999999999925,14.066826000000106
0.6847289999999973,15.44966199999999,21.57873799999993,0.14898800000000012,0.007084000000000035,14.06880799999999
0.6856790000000004,15.663122999999928,21.725607999999966,0.14873000000000047,0.007085000000000008,14.070990000000052
0.6823340000000044,15.76561300000003,21.31028500000002,0.1486270000000003,0.007058999999999982,14.07455600000003
0.6868100000000013,15.472073000000023,21.286419999999907,0.14838600000000035,0.007087999999999983,14.078320000000076
0.6863260000000011,15.754655999999954,21.383429999999862,0.14809600000000067,0.007112000000000007,14.084261999999967
0.6826379999999972,15.998213000000078,21.481723999999986,0.14809600000000067,0.0071370000000000045,14.090996000000018
0.6831059999999951,15.883208999999965,21.492696000000024,0.1478850000000005,0.0071750000000000425,14.09773199999995
0.6841790000000003,15.802683000000002,21.799650000000156,0.14780900000000052,0.007101000000000024,14.103872000000024
0.6845539999999986,15.736626000000001,21.98824999999988,0.1468569999999998,0.007067999999999963,14.107239999999933
0.683441000000002,15.821153999999979,22.110251000000062,0.14631099999999986,0.0070330000000000115,14.10902400000009
0.685257,16.02884800000004,22.2216370000001,0.1462110000000001,0.00701400000000002,14.113008000000036
0.6851449999999986,16.103619999999978,22.266324000000168,0.14692300000000014,0.0070149999999999935,14.113602000000014
0.6870449999999977,16.166782000000012,22.195181000000048,0.14716299999999993,0.0070089999999999875,14.11637799999994
0.6855839999999986,15.977198000000044,22.10093199999983,0.1464920000000003,0.0069749999999999535,14.119745999999964
0.6823490000000021,15.74634500000002,21.90464300000008,0.14624199999999998,0.006954999999999989,14.122916000000032
0.6831839999999971,15.66627799999992,21.943097999999964,0.1458870000000001,0.006940999999999975,14.122670000000085
0.6832899999999995,15.696239999999989,22.122339999999895,0.14569800000000033,0.006908000000000025,14.124850000000038
0.6845349999999968,15.564673999999968,21.883076000000074,0.1454399999999998,0.006879999999999997,14.12722800000006
0.6869719999999973,15.510560000000055,21.858904000000166,0.1442610000000002,0.006873999999999991,14.129409999999893
0.6878999999999991,15.368566999999985,21.74440000000004,0.14430800000000055,0.006855,14.133965999999987
0.688406999999998,15.416546999999923,21.707572000000027,0.14434000000000058,0.0067849999999999855,14.137136000000055
0.6878969999999995,15.480863999999997,21.65709099999981,0.14457900000000024,0.006751000000000007,14.139711999999918
0.6876910000000009,15.548032000000035,21.636074000000008,0.14475399999999983,0.006791999999999965,14.150010000000066
0.6880079999999964,15.469567999999981,21.519369000000097,0.14489199999999958,0.006724000000000008,14.156548000000043
0.687660000000001,15.827421999999956,21.76013799999987,0.14610599999999963,0.006633,14.15754000000004
0.6817899999999995,15.964376000000016,21.722426999999925,0.14627000000000034,0.006583999999999979,14.159719999999993
0.6816679999999948,15.91384800000003,21.757728999999927,0.14726600000000012,0.00657000000000002,14.160118000000011
0.6817689999999956,15.740103999999974,21.63007300000004,0.1462399999999997,0.006529000000000007,14.163686000000098
0.6851289999999963,15.996952999999962,21.746731999999838,0.1449309999999997,0.006516999999999995,14.167251999999962
0.6848329999999976,15.990313000000015,21.804133999999976,0.14497400000000038,0.00650400000000001,14.171412000000032
0.6846729999999965,16.05910099999994,22.019677,0.14596600000000048,0.006494,14.178343999999925
0.6844609999999989,15.965325000000007,22.00656600000002,0.14592599999999933,0.006465999999999972,14.181315999999924
0.683880000000002,15.982952999999952,22.067239999999856,0.14586699999999997,0.0064389999999999725,14.182487000000037
0.6869990000000001,16.00939900000003,22.135208999999804,0.14592700000000036,0.006413000000000002,14.188326999999958
0.6851600000000033,15.967420999999945,22.214277999999922,0.145791,0.00638099999999997,14.19578700000011
0.6852820000000008,16.096632999999997,22.479487000000063,0.14496400000000076,0.006319000000000019,14.198317999999972
0.6851780000000005,16.133528999999953,22.554275999999845,0.14479000000000042,0.006255999999999984,14.202049999999986
0.6854779999999963,16.13063599999998,22.568397000000004,0.144285,0.0062229999999999785,14.208258
0.6855740000000026,16.119201999999973,22.49240400000008,0.14405100000000015,0.0062249999999999805,14.213210000000004
0.686117000000003,15.882129999999961,22.366502999999966,0.14381999999999984,0.006099999999999994,14.218557999999916
0.6856829999999974,15.941176999999925,22.34069199999999,0.1442350000000001,0.006101999999999996,14.224303999999961
0.6863299999999981,15.946054000000004,22.410861999999952,0.14430999999999994,0.0062189999999999745,14.231829999999945
0.6861910000000009,15.897920999999997,22.427373999999872,0.14451400000000003,0.006578000000000028,14.237793999999894
0.685845999999998,16.007820000000038,22.422487000000046,0.14439199999999985,0.007216,14.246902000000091
0.6873100000000036,15.755257000000029,22.261330000000044,0.14346299999999967,0.0071410000000000085,14.253636000000029
0.6898059999999973,15.802739000000088,22.253141999999798,0.14320799999999956,0.007085000000000008,14.256610000000023
0.6901219999999952,15.770759999999996,22.25977899999998,0.14234599999999986,0.006411,14.263146000000006
0.6907950000000014,15.714487000000076,22.063783000000058,0.14241100000000007,0.006620999999999988,14.269681999999989
0.6872860000000003,15.810422000000017,21.926761999999826,0.14209600000000044,0.006352000000000024,14.273841999999945
0.6886900000000011,15.760557000000063,21.95926600000007,0.14163499999999996,0.006381999999999999,14.277806000000055
0.6913709999999966,15.944659000000001,22.172852000000148,0.14003000000000032,0.00657000000000002,14.281569999999988
0.6916399999999996,15.720827999999983,22.128600000000006,0.1398710000000003,0.007022000000000028,14.287115999999969
0.6918790000000001,15.73771099999999,22.347077999999783,0.14056200000000008,0.007038999999999962,14.292067999999972
0.6885300000000001,15.647888999999964,22.348819999999932,0.14006400000000063,0.006659999999999999,14.292268000000035
0.687420000000003,15.483390999999983,22.316842999999835,0.13947100000000034,0.006618999999999986,14.297419999999988
0.6886970000000048,15.486035999999899,22.263590000000022,0.13945499999999988,0.006666000000000005,14.303164000000038
0.6887450000000044,15.644454999999994,22.255120999999917,0.1411819999999997,0.0067010000000000125,14.304156000000035
0.6889269999999996,15.64356399999997,22.34038600000008,0.14186300000000074,0.0067669999999999675,14.307919999999967
0.6880960000000016,15.71758699999998,22.202121000000034,0.14189900000000044,0.00689799999999996,14.31148399999995
0.6887879999999953,15.720826000000102,22.204377999999906,0.14140700000000006,0.006898000000000015,14.312478000000056
0.6875999999999962,15.878209000000084,22.268996000000016,0.14041100000000029,0.0068709999999999605,14.313074000000029
0.6878859999999989,15.83614,22.353450000000066,0.14003999999999994,0.0068370000000000375,14.319037999999978
0.6877999999999957,15.732203000000027,22.346000000000004,0.14083899999999971,0.0067869999999999875,14.320228000000043
0.6849540000000047,15.659988999999996,22.34696000000008,0.14029999999999987,0.0067749999999999755,14.323597999999947
0.682885000000006,15.742253000000005,22.384141999999883,0.1399720000000002,0.006748000000000032,14.326767999999902
0.6865570000000005,15.69221600000003,22.337099999999964,0.14115199999999994,0.006749000000000005,14.330136000000039
0.6837299999999971,15.59750100000008,22.308661999999913,0.1415469999999992,0.006780000000000008,14.333962000000042
0.6847789999999989,15.636940000000095,22.370746999999938,0.14165900000000065,0.006795999999999969,14.337924000000044
0.6851130000000012,15.727640999999949,22.220301999999947,0.14159699999999997,0.00682499999999997,14.338915999999926
0.6863069999999993,15.804419000000053,22.35624699999994,0.14185099999999995,0.0068130000000000135,14.342880000000036
0.6853499999999997,15.836351000000036,22.33771200000001,0.1420760000000003,0.006805999999999979,14.343872000000033
